vehicle_id,charge_start_time,charge_end_time,charge_duration,mileage,delta_mileage,charge_start_soc,charge_end_soc,charge_delta_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_energy
1,20180205175127,20180205193557,6270,152260.0,31.0,27.6,33.6,6.0,360.1,374.2,-8.3,-7.5,8.0,3.0,5.138
1,20180206130203,20180206141853,4610,152351.0,91.0,8.4,30.0,21.6,329.9,374.4,-31.7,-16.2,15.0,2.0,17.227999999999998
1,20180206192743,20180206193833,650,152411.0,60.0,26.4,28.8,2.400000000000002,363.9,366.8,-20.3,-30.0,15.0,9.0,1.824
1,20180207071357,20180207095712,9795,152457.0,46.0,17.6,26.8,9.2,336.2,358.3,-4.4,-7.9,3.0,-3.0,7.4689999999999985
1,20180207095742,20180207174014,27752,152457.0,0.0,26.8,34.0,7.199999999999998,358.1,368.7,-7.9,-3.5,3.0,-1.0,18.873
1,20180208120350,20180208124510,2480,152537.0,80.0,12.4,30.4,18.0,323.1,368.1,-0.9,-29.7,13.0,1.0,12.769
1,20180208224430,20180209021716,12766,152664.0,127.0,21.2,34.0,12.8,343.9,374.3,-8.5,-7.9,16.0,5.0,10.447000000000001
1,20180209161153,20180209164523,2010,152744.0,80.0,27.2,32.4,5.199999999999998,362.6,372.4,-24.7,-16.5,13.0,9.0,4.479
1,20180209210646,20180210015522,17316,152819.0,75.0,13.6,31.6,18.0,329.8,369.9,-1.3,-7.9,10.0,2.0,14.106
1,20180210115609,20180210131518,4749,152886.0,67.0,14.0,31.6,17.6,342.6,374.0,-84.5,-15.0,12.0,0.0,23.526999999999997
1,20180210191549,20180210235128,16539,152966.0,80.0,14.4,31.2,16.799999999999994,333.5,370.3,-8.6,-7.8,9.0,2.0,13.495
1,20180211111018,20180211120248,3150,153013.0,47.0,20.8,32.8,11.999999999999995,358.5,373.7,-79.3,-16.1,8.0,-1.0,10.724
1,20180211163132,20180211172212,3040,153067.0,54.0,26.0,32.8,6.799999999999998,361.8,374.4,-24.1,-16.1,11.0,5.0,5.601
1,20180211222726,20180212005043,8597,153143.0,76.0,13.6,22.0,8.4,331.6,349.7,-9.0,-7.9,8.0,1.0,6.532
1,20180212015809,20180212021238,869,153143.0,0.0,23.2,24.0,0.8000000000000007,349.8,351.9,-7.9,-7.9,6.0,0.0,0.669
1,20180212031641,20180212032432,471,153143.0,0.0,23.6,24.0,0.3999999999999986,350.5,352.7,-7.8,-7.9,5.0,-1.0,0.363
1,20180212043016,20180212044026,610,153143.0,0.0,24.0,24.8,0.8000000000000007,351.7,354.2,-7.8,-7.9,3.0,-2.0,0.47200000000000003
1,20180212044056,20180212044516,260,153143.0,0.0,24.8,24.8,0.0,354.0,354.8,-7.9,-7.9,3.0,-2.0,0.20199999999999999
1,20180212054914,20180212055604,410,153143.0,0.0,24.8,25.2,0.3999999999999986,353.4,355.5,-7.8,-7.9,2.0,-3.0,0.319
1,20180212121921,20180212131551,3390,153211.0,68.0,15.6,34.0,18.4,329.5,371.6,-5.8,-16.2,14.0,3.0,12.895999999999999
1,20180212202754,20180213004631,15517,153283.0,72.0,19.2,34.8,15.599999999999998,339.6,374.5,-8.7,-7.7,11.0,5.0,12.642999999999999
1,20180213181357,20180213205447,9650,153326.0,43.0,23.6,33.2,9.6,350.6,374.6,-8.3,-7.9,7.0,5.0,7.995
1,20180214150316,20180214160305,3589,153422.0,96.0,21.6,33.6,12.0,359.4,374.5,-85.0,-16.2,16.0,9.0,10.08
1,20180214202849,20180215012116,17547,153500.0,78.0,16.0,33.6,17.6,335.0,374.5,-8.6,-7.9,13.0,5.0,14.36
1,20180220093234,20180220102913,3399,153567.0,67.0,17.6,32.4,14.799999999999995,336.1,374.4,-1.3,-16.2,13.0,5.0,13.665
1,20180220152159,20180220160309,2470,153632.0,65.0,21.6,32.4,10.799999999999995,346.5,372.0,-31.6,-16.2,16.0,10.0,9.021
1,20180220161803,20180220163132,809,153632.0,0.0,33.6,34.4,0.7999999999999972,372.9,374.6,-8.0,-7.9,16.0,14.0,0.67
1,20180220164742,20180220165052,190,153632.0,0.0,34.4,34.8,0.3999999999999986,374.0,374.6,-8.0,-7.9,16.0,14.0,0.157
1,20180220190917,20180220213136,8539,153672.0,40.0,26.0,34.4,8.399999999999999,352.2,374.5,-8.5,-7.9,15.0,8.0,7.034
1,20180221104013,20180221132253,9760,153771.0,99.0,10.4,20.8,10.4,329.5,352.6,-9.2,-8.6,11.0,6.0,8.163
1,20180221150704,20180221194552,16728,153787.0,16.0,22.0,36.0,14.0,346.6,374.3,-8.8,-7.8,13.0,9.0,13.855
1,20180223120654,20180223124704,2410,153857.0,70.0,25.6,32.8,7.199999999999997,366.5,372.6,-85.4,-16.2,13.0,7.0,6.1739999999999995
1,20180223184942,20180223221051,12069,153930.0,73.0,22.4,86.0,63.6,347.3,373.0,-8.7,-7.7,14.0,10.0,9.921
1,20180223221151,20180223221951,480,153930.0,0.0,86.0,88.0,2.0,372.8,373.9,-7.8,-7.7,13.0,9.0,0.382
1,20180223232223,20180223233454,751,153930.0,0.0,92.0,94.0,2.0,372.1,374.5,-7.8,-5.9,12.0,8.0,0.599
1,20180224102912,20180224103312,240,154040.0,110.0,36.0,42.0,6.0,326.4,343.9,-4.4,-85.1,10.0,6.0,1.358
1,20180224111711,20180224122451,4060,154040.0,0.0,36.0,84.0,48.0,340.5,374.3,-84.7,-15.7,18.0,6.0,15.63
1,20180224161340,20180224164920,2140,154111.0,71.0,54.0,79.0,25.0,351.5,370.3,-85.0,-16.3,18.0,9.0,8.253
1,20180224200923,20180225005840,17357,154170.0,59.0,46.0,90.0,44.0,334.5,374.5,-8.7,-7.8,14.0,5.0,14.225
1,20180225181221,20180225183021,1080,154183.0,13.0,84.0,85.0,1.0,367.2,368.9,-7.5,-3.0,5.0,4.0,0.564
1,20180226104836,20180226115015,3699,154277.0,94.0,38.0,88.0,50.0,336.3,373.2,-84.8,-16.2,17.0,6.0,16.339000000000002
1,20180226172152,20180226182132,3580,154365.0,88.0,43.0,85.0,42.0,341.8,374.5,-85.1,-16.2,23.0,13.0,13.944
1,20180226212501,20180227014918,15857,154438.0,73.0,50.0,90.0,40.0,338.4,374.5,-8.9,-8.0,19.0,10.0,13.161
1,20180227123550,20180227134141,3951,154523.0,85.0,40.0,83.0,43.0,341.7,374.4,-85.0,-16.1,17.0,6.0,14.450999999999999
1,20180227134411,20180227140011,960,154523.0,0.0,83.0,86.0,3.0,373.0,374.6,-7.6,-5.8,17.0,12.0,0.738
1,20180227142001,20180227142431,270,154523.0,0.0,85.0,86.0,1.0,373.4,374.5,-7.8,-7.8,17.0,12.0,0.218
1,20180227215013,20180227222823,2290,154600.0,77.0,45.0,51.0,6.0,337.9,345.0,-8.9,-0.1,12.0,8.0,1.9140000000000001
1,20180227222843,20180228021210,13407,154600.0,0.0,51.0,85.0,34.0,345.5,374.6,-8.8,-7.9,12.0,7.0,11.14
1,20180228125413,20180228140303,4130,154682.0,82.0,39.0,83.0,44.0,334.2,374.5,-5.6,-16.1,16.0,6.0,14.517999999999999
1,20180228140743,20180228142528,1065,154682.0,0.0,83.0,85.0,2.0,372.8,374.6,-7.2,-5.2,16.0,12.0,0.7659999999999999
1,20180228184948,20180228215638,11210,154742.0,60.0,58.0,85.0,27.0,349.1,374.6,-8.1,-7.6,13.0,9.0,9.086
1,20180301114043,20180301125223,4300,154849.0,107.0,23.0,77.0,54.0,326.8,374.5,-5.3,-16.2,19.0,8.0,17.752
1,20180301125513,20180301131113,960,154849.0,0.0,77.0,79.0,2.0,372.8,374.6,-7.4,-7.3,19.0,16.0,0.728
1,20180301163920,20180301173140,3140,154925.0,76.0,48.0,77.0,29.0,352.7,374.3,-109.1,-16.5,21.0,14.0,9.943
1,20180301221234,20180302033421,19307,155027.0,102.0,29.0,78.0,49.0,331.3,374.5,-8.9,-7.9,16.0,7.0,15.902999999999999
1,20180302085552,20180302091622,1230,155061.0,34.0,68.0,78.0,10.0,362.5,370.5,-63.5,-16.2,10.0,4.0,3.221
1,20180303080625,20180303091615,4190,155212.0,151.0,56.0,67.0,11.0,347.5,358.1,-8.6,-8.4,7.0,4.0,3.449
1,20180303093105,20180303115245,8500,155215.0,3.0,65.0,86.0,21.0,353.5,374.6,-1.5,-7.9,8.0,5.0,7.011
1,20180303150842,20180303152003,681,155215.0,0.0,92.0,93.0,1.0,371.8,374.5,-8.0,-7.9,8.0,7.0,0.564
1,20180304070726,20180304071947,741,155215.0,0.0,93.0,94.0,1.0,372.8,374.3,-7.9,-3.1,6.0,5.0,0.413
1,20180304140038,20180304151148,4270,155348.0,133.0,28.0,85.0,57.0,330.7,374.5,-84.7,-16.3,22.0,11.0,18.71
1,20180304151538,20180304152848,790,155349.0,1.0,85.0,87.0,2.0,372.8,374.6,-7.9,-7.9,22.0,17.0,0.655
1,20180305195228,20180305212208,5380,155583.0,234.0,28.0,43.0,15.0,326.1,339.6,-9.3,-8.6,13.0,8.0,4.385
1,20180305222554,20180306031031,17077,155583.0,0.0,47.0,88.0,41.0,338.6,374.5,-8.4,-7.6,11.0,5.0,13.564
1,20180306075547,20180306083106,2119,155636.0,53.0,61.0,85.0,24.0,350.2,371.0,-85.6,-16.8,12.0,4.0,8.202
1,20180306113714,20180306123824,3670,155712.0,76.0,44.0,84.0,40.0,338.7,374.3,-31.8,-16.2,17.0,6.0,13.270999999999999
1,20180306215905,20180307030851,18586,155806.0,94.0,38.0,85.0,47.0,332.9,374.5,-8.9,-7.9,10.0,4.0,15.402000000000001
1,20180307122305,20180307132905,3960,155903.0,97.0,32.0,82.0,50.0,337.1,374.4,-85.0,-16.2,17.0,5.0,16.275
1,20180307133055,20180307134535,880,155903.0,0.0,82.0,84.0,2.0,372.9,374.5,-8.0,-7.9,17.0,12.0,0.7240000000000001
1,20180307180746,20180307183307,1521,155960.0,57.0,58.0,75.0,17.0,357.0,370.4,-79.4,-27.2,15.0,9.0,5.604
1,20180307222852,20180308042900,21608,156054.0,94.0,28.0,84.0,56.0,326.5,374.5,-8.9,-7.9,14.0,5.0,17.899
1,20180308121242,20180308132652,4450,156173.0,119.0,16.0,75.0,59.0,327.0,374.1,-66.4,-16.3,20.0,8.0,19.284000000000002
1,20180308203908,20180308233105,10317,156291.0,118.0,26.0,52.0,26.0,328.3,343.3,-9.2,-8.7,15.0,8.0,8.474
1,20180309003348,20180309043808,14660,156291.0,0.0,52.0,89.0,37.0,342.7,374.5,-8.7,-7.9,12.0,5.0,12.139000000000001
1,20180309105857,20180309110507,370,156369.0,78.0,46.0,55.0,9.0,337.9,359.6,-2.5,-84.9,9.0,4.0,2.951
1,20180309143723,20180309154003,3760,156428.0,59.0,42.0,84.0,42.0,347.6,374.5,-85.4,-16.5,21.0,12.0,14.074000000000002
1,20180309194418,20180310003105,17207,156525.0,97.0,44.0,88.0,44.0,336.1,374.6,-8.7,-7.8,18.0,10.0,14.112
1,20180310120825,20180310130455,3390,156612.0,87.0,50.0,85.0,35.0,347.7,374.7,-82.1,-15.7,17.0,9.0,11.509
1,20180310192322,20180311023753,26071,156719.0,107.0,40.0,91.0,51.0,332.8,374.5,-8.9,-7.9,15.0,7.0,21.804000000000002
1,20180312115508,20180312125958,3890,157007.0,288.0,42.0,89.0,47.0,334.8,373.8,-53.6,-16.3,19.0,10.0,15.628
1,20180312195823,20180312233303,12880,157080.0,73.0,55.0,87.0,32.0,345.8,374.6,-8.6,-7.9,16.0,12.0,10.715
1,20180313142031,20180313161451,6860,157237.0,157.0,18.0,82.0,64.0,322.0,374.7,-34.0,-16.2,26.0,16.0,20.623
1,20180313204103,20180314005110,15007,157331.0,94.0,48.0,86.0,38.0,341.3,374.7,-8.7,-7.9,22.0,16.0,12.508
1,20180314122341,20180314132751,3850,157447.0,116.0,37.0,85.0,48.0,333.2,374.6,-30.8,-15.7,24.0,14.0,15.845999999999998
1,20180314212928,20180315041446,24318,157601.0,154.0,15.0,79.0,64.0,321.2,374.6,-9.3,-7.9,21.0,16.0,20.322
1,20180315132802,20180315134052,770,157727.0,126.0,18.0,44.0,26.0,323.9,357.6,-5.6,-109.6,21.0,15.0,8.031
1,20180315142444,20180315151915,3271,157727.0,0.0,55.0,88.0,33.0,352.0,374.6,-109.4,-16.3,26.0,19.0,10.991
1,20180315152205,20180315153355,710,157728.0,1.0,88.0,90.0,2.0,373.1,374.6,-7.8,-7.8,26.0,21.0,0.58
1,20180315205849,20180316010746,14937,157818.0,90.0,50.0,88.0,38.0,340.7,374.6,-8.9,-7.9,20.0,11.0,12.456
1,20180316102423,20180316110833,2650,157870.0,52.0,59.0,80.0,21.0,352.7,374.5,-32.9,-16.7,12.0,6.0,7.067
1,20180319112010,20180319121046,3036,158381.0,511.0,66.0,85.0,19.0,367.8,374.5,-85.4,-16.4,18.0,13.0,7.645
1,20180319200301,20180319234250,13189,158522.0,141.0,18.0,53.0,35.0,324.1,354.5,-9.3,-8.4,19.0,14.0,11.020999999999999
1,20180320004657,20180320005557,540,158522.0,0.0,62.0,64.0,2.0,353.9,355.5,-8.5,-8.4,17.0,13.0,0.45
1,20180320020059,20180320021049,590,158522.0,0.0,64.0,66.0,2.0,354.9,356.8,-8.5,-8.4,16.0,12.0,0.491
1,20180320021139,20180320021449,190,158522.0,0.0,66.0,66.0,0.0,356.7,357.4,-8.4,-8.4,16.0,12.0,0.158
1,20180320031815,20180320032455,400,158522.0,0.0,66.0,68.0,2.0,356.4,358.1,-8.4,-8.4,15.0,11.0,0.33299999999999996
1,20180320032605,20180320033805,720,158522.0,0.0,68.0,69.0,1.0,357.7,360.4,-5.0,-8.4,15.0,11.0,0.601
1,20180320044040,20180320045550,910,158522.0,0.0,71.0,74.0,3.0,359.2,362.9,-8.3,-8.4,14.0,10.0,0.7659999999999999
1,20180320060003,20180320062205,1322,158522.0,0.0,76.0,79.0,3.0,362.0,366.0,-8.3,-8.2,13.0,9.0,1.12
1,20180320121419,20180320122851,872,158635.0,113.0,16.0,23.0,7.0,325.7,334.6,-42.2,-42.2,15.0,12.0,3.385
1,20180320205401,20180321031417,22816,158765.0,130.0,23.0,82.0,59.0,324.4,374.5,-9.3,-7.9,19.0,10.0,19.065
1,20180321073711,20180321075311,960,158765.0,0.0,92.0,94.0,2.0,372.4,374.4,-8.0,-3.2,11.0,6.0,0.585
1,20180321112233,20180321121150,2957,158836.0,71.0,55.0,82.0,27.0,349.2,374.4,-35.2,-16.2,14.0,8.0,8.314
1,20180321162829,20180321170949,2480,158939.0,103.0,44.0,80.0,36.0,336.2,370.6,-3.2,-16.3,22.0,14.0,11.946
1,20180321194112,20180321230552,12280,158994.0,55.0,54.0,84.0,30.0,346.6,374.6,-8.7,-7.9,20.0,13.0,10.209
1,20180322064021,20180322065402,821,158994.0,0.0,92.0,94.0,2.0,372.6,374.3,-7.8,-3.1,11.0,7.0,0.48200000000000004
1,20180322102925,20180322111445,2720,159056.0,62.0,64.0,83.0,19.0,363.5,374.5,-84.7,-16.2,15.0,10.0,6.877999999999999
1,20180322205506,20180323022513,19807,159232.0,176.0,37.0,88.0,51.0,331.1,374.6,-9.0,-7.9,22.0,16.0,16.529
1,20180323065903,20180323071012,669,159232.0,0.0,93.0,94.0,1.0,372.9,374.4,-7.9,-3.6,16.0,12.0,0.424
1,20180323122624,20180323130824,2520,159316.0,84.0,66.0,84.0,18.0,361.7,373.5,-30.0,-16.2,21.0,16.0,5.91
1,20180517185936,20180517230946,15010,169019.0,9703.0,52.0,100.0,48.0,343.1,374.7,-8.7,-7.9,27.0,24.0,12.525
1,20180518130607,20180518155456,10129,169109.0,90.0,45.0,71.0,26.0,339.6,363.7,-8.9,-8.4,31.0,25.0,8.47
1,20180518210009,20180518224718,6429,169112.0,3.0,76.0,92.0,16.0,361.6,374.7,-8.3,-7.9,28.0,26.0,5.348
1,20180519122636,20180519123006,210,169134.0,22.0,90.0,90.0,0.0,372.5,373.0,-8.0,-7.9,27.0,24.0,0.17300000000000001
1,20180519123056,20180519124306,730,169134.0,0.0,90.0,92.0,2.0,372.9,374.7,-7.9,-7.9,27.0,24.0,0.599
1,20180522061916,20180522063826,1150,169141.0,7.0,90.0,93.0,3.0,370.9,374.7,-8.1,-7.9,17.0,16.0,0.95
1,20180522105926,20180522115956,3630,169275.0,134.0,39.0,85.0,46.0,344.3,374.6,-108.8,-15.5,32.0,22.0,15.269
1,20180522204604,20180522233844,10360,169411.0,136.0,20.0,50.0,30.0,326.1,342.4,-9.2,-8.8,30.0,24.0,8.66
1,20180522234144,20180523031424,12760,169411.0,0.0,51.0,64.0,13.0,342.7,353.9,-8.8,-8.5,27.0,21.0,10.698
1,20180523031514,20180523043350,4716,169411.0,0.0,64.0,64.0,0.0,353.7,355.6,-8.4,-8.4,25.0,20.0,3.91
1,20180523053814,20180523061744,2370,169411.0,0.0,64.0,70.0,6.0,354.8,361.3,-8.5,-8.3,23.0,19.0,1.9680000000000002
1,20180523103328,20180523104018,410,169483.0,72.0,38.0,42.0,4.0,334.2,339.7,-29.6,-29.7,24.0,21.0,1.141
1,20180523104248,20180523114028,3460,169483.0,0.0,42.0,85.0,43.0,344.0,374.5,-109.5,-16.3,31.0,22.0,14.293
1,20180523160447,20180523165947,3300,169522.0,39.0,72.0,81.0,9.0,360.0,367.6,-8.0,-7.8,34.0,30.0,2.693
1,20180523204916,20180524015252,18216,169595.0,73.0,53.0,93.0,40.0,344.8,374.6,-8.8,-7.9,32.0,26.0,15.187999999999999
1,20180524122547,20180524130117,2130,169674.0,79.0,63.0,84.0,21.0,362.5,372.2,-110.1,-16.4,34.0,27.0,7.334
1,20180524210149,20180524230159,7210,169779.0,105.0,71.0,88.0,17.0,360.1,374.6,-8.4,-7.9,36.0,30.0,6.016
1,20180525171630,20180525194859,9149,169896.0,117.0,37.0,50.0,13.0,331.6,342.8,-8.8,-8.8,34.0,30.0,7.535
1,20180526101935,20180526102415,280,169957.0,61.0,67.0,68.0,1.0,352.6,353.8,-8.4,-8.6,28.0,27.0,0.228
1,20180526122219,20180526145730,9311,169957.0,0.0,64.0,87.0,23.0,354.6,374.7,-8.3,-7.9,31.0,27.0,7.697
1,20180527213051,20180528012329,13958,170148.0,191.0,54.0,90.0,36.0,345.2,374.6,-8.7,-7.9,35.0,30.0,11.652000000000001
1,20180528110341,20180528115111,2850,170219.0,71.0,60.0,88.0,28.0,358.5,374.1,-106.1,-15.7,35.0,29.0,8.558
1,20180528231141,20180528235431,2570,170248.0,29.0,79.0,85.0,6.0,364.1,369.7,-8.3,-8.0,30.0,28.0,2.144
1,20180528235501,20180529003849,2628,170248.0,0.0,85.0,92.0,7.0,369.5,374.5,-7.9,-7.9,30.0,27.0,2.166
1,20180529111010,20180529120810,3480,170366.0,118.0,42.0,87.0,45.0,339.5,374.5,-106.3,-15.7,37.0,26.0,14.957
1,20180529221044,20180529232904,4700,170457.0,91.0,51.0,63.0,12.0,342.2,353.6,-8.6,-8.4,32.0,29.0,3.932
1,20180529233104,20180529233334,150,170457.0,0.0,64.0,64.0,0.0,353.6,354.0,-8.4,-8.4,32.0,29.0,0.124
1,20180530003609,20180530004430,501,170457.0,0.0,62.0,64.0,2.0,353.3,354.9,-8.5,-8.4,31.0,28.0,0.41600000000000004
1,20180530014820,20180530015730,550,170457.0,0.0,64.0,65.0,1.0,354.5,356.1,-8.5,-8.4,30.0,27.0,0.457
1,20180530030300,20180530031221,561,170457.0,0.0,66.0,67.0,1.0,355.7,357.5,-8.3,-8.4,29.0,26.0,0.467
1,20180530031511,20180530032150,399,170457.0,0.0,67.0,68.0,1.0,357.7,358.9,-8.4,-8.4,29.0,26.0,0.33399999999999996
1,20180530042430,20180530043230,480,170457.0,0.0,70.0,71.0,1.0,358.1,360.1,-8.3,-8.4,28.0,25.0,0.401
1,20180530044534,20180530053444,2950,170457.0,0.0,71.0,78.0,7.0,359.8,367.1,-8.3,-8.2,28.0,24.0,2.469
1,20180530112106,20180530115404,1978,170565.0,108.0,28.0,70.0,42.0,333.7,368.8,-106.3,-29.3,39.0,28.0,13.91
1,20180530125054,20180530131414,1400,170596.0,31.0,58.0,62.0,4.0,354.1,358.7,-8.5,-8.4,39.0,35.0,1.166
1,20180530131444,20180530152704,7940,170596.0,0.0,62.0,81.0,19.0,358.6,374.7,-8.4,-7.9,39.0,34.0,6.6129999999999995
1,20180531224528,20180601000817,4969,170840.0,244.0,45.0,58.0,13.0,336.5,349.6,-8.8,-8.6,33.0,30.0,4.155
1,20180601011215,20180601012424,729,170840.0,0.0,58.0,60.0,2.0,349.0,351.1,-8.5,-8.5,32.0,29.0,0.606
1,20180601012504,20180601013154,410,170840.0,0.0,60.0,61.0,1.0,351.0,351.9,-8.6,-8.6,32.0,29.0,0.344
1,20180601023558,20180601024809,731,170840.0,0.0,60.0,62.0,2.0,351.4,353.4,-8.4,-8.5,31.0,28.0,0.608
1,20180601035203,20180601040414,731,170840.0,0.0,62.0,64.0,2.0,352.8,354.8,-8.4,-8.4,30.0,27.0,0.607
1,20180601050804,20180601051834,630,170840.0,0.0,63.0,65.0,2.0,354.2,356.0,-8.4,-8.4,29.0,26.0,0.52
1,20180601073134,20180601090125,5391,170840.0,0.0,66.0,71.0,5.0,356.6,360.7,-8.3,-8.0,28.0,25.0,4.334
1,20180601211847,20180601231127,6760,170992.0,152.0,53.0,70.0,17.0,344.0,359.0,-8.7,-8.4,37.0,33.0,5.638999999999999
1,20180602012643,20180602012954,191,170992.0,0.0,72.0,73.0,1.0,359.8,360.7,-8.3,-8.4,35.0,31.0,0.159
1,20180602023640,20180602023910,150,170992.0,0.0,74.0,74.0,0.0,361.1,361.7,-8.3,-8.4,34.0,30.0,0.126
1,20180602034311,20180602034801,290,170992.0,0.0,75.0,76.0,1.0,361.5,362.6,-8.3,-8.4,33.0,29.0,0.243
1,20180602034831,20180602035311,280,170992.0,0.0,76.0,76.0,0.0,362.3,363.4,-2.1,-8.4,33.0,29.0,0.23
1,20180602035341,20180602073945,13564,170992.0,0.0,76.0,92.0,16.0,363.2,374.4,-6.5,-7.8,33.0,27.0,11.339
1,20180602134716,20180602143336,2780,171070.0,78.0,66.0,88.0,22.0,364.0,374.2,-110.2,-16.4,40.0,33.0,8.193
1,20180603210442,20180604021950,18908,171384.0,314.0,46.0,65.0,19.0,339.3,355.9,-9.0,-8.4,32.0,24.0,15.859000000000002
1,20180604032959,20180604045810,5291,171384.0,0.0,66.0,70.0,4.0,356.6,360.4,-8.4,-8.4,29.0,23.0,4.401
1,20180604045840,20180604054519,2799,171384.0,0.0,70.0,78.0,8.0,360.3,366.9,-8.4,-8.2,28.0,23.0,2.356
1,20180604054559,20180604063639,3040,171384.0,0.0,78.0,85.0,7.0,366.9,372.1,-8.2,-7.8,28.0,23.0,2.5180000000000002
1,20180604064443,20180604070713,1350,171384.0,0.0,85.0,100.0,15.0,371.5,374.6,-8.0,-7.9,27.0,23.0,1.105
1,20180604110133,20180604115123,2990,171457.0,73.0,56.0,87.0,31.0,352.2,374.5,-109.6,-16.3,35.0,28.0,10.362
1,20180604211658,20180604223958,4980,171526.0,69.0,53.0,66.0,13.0,346.3,357.6,-8.7,-8.4,36.0,32.0,4.154
1,20180604224038,20180604224458,260,171526.0,0.0,66.0,66.0,0.0,357.6,358.3,-8.4,-8.4,35.0,32.0,0.217
1,20180604224528,20180604230358,1110,171526.0,0.0,66.0,69.0,3.0,357.9,361.3,-1.7,-8.4,35.0,32.0,0.9259999999999999
1,20180605000736,20180605020326,6950,171526.0,0.0,74.0,91.0,17.0,360.9,374.6,-8.3,-8.0,34.0,29.0,5.7989999999999995
1,20180605124831,20180605134601,3450,171634.0,108.0,38.0,86.0,48.0,334.4,374.5,-34.7,-16.3,43.0,31.0,15.677
1,20180605212909,20180606024216,18787,171732.0,98.0,38.0,86.0,48.0,333.8,374.6,-9.0,-7.9,39.0,33.0,15.68
1,20180607123332,20180607123842,310,171732.0,0.0,93.0,94.0,1.0,373.3,374.6,-7.5,-7.7,28.0,28.0,0.24600000000000002
1,20180607195355,20180607202205,1690,171812.0,80.0,56.0,81.0,25.0,348.3,370.4,-35.3,-16.3,36.0,30.0,8.307
1,20180607215005,20180608000956,8391,171847.0,35.0,72.0,92.0,20.0,355.6,374.7,-8.3,-7.9,34.0,29.0,7.0
1,20180608110036,20180608115455,3259,171932.0,85.0,53.0,86.0,33.0,351.2,374.2,-109.3,-12.0,36.0,27.0,11.338
1,20180608201019,20180609005906,17327,172022.0,90.0,45.0,89.0,44.0,337.6,374.5,-9.0,-7.9,35.0,30.0,14.44
1,20180609103958,20180609105808,1090,172140.0,118.0,44.0,72.0,28.0,338.5,364.2,-34.9,-29.8,32.0,24.0,8.935
1,20180609224524,20180609232604,2440,172178.0,38.0,82.0,88.0,6.0,370.2,374.7,-8.0,-7.9,26.0,23.0,2.02
1,20180610222855,20180611003222,7407,172430.0,252.0,73.0,91.0,18.0,358.7,374.5,-8.4,-7.9,35.0,27.0,6.2010000000000005
2,20171101000007,20171101004247,2560,65909.9,,41.0,100.0,59.0,544.8,565.7,-86.0,-1.0,34.0,17.0,51.31100000000001
2,20171101101111,20171101105211,2460,65971.3,61.400000000008724,60.0,98.0,38.0,537.2,566.7,-93.0,-30.0,29.0,0.0,34.571999999999996
2,20171101132831,20171101140331,2100,66033.2,61.89999999999418,64.0,98.0,34.0,533.6,578.2,-25.0,-31.0,32.0,24.0,29.97300000000001
2,20171102000430,20171102004930,2700,66156.2,123.0,28.0,100.0,72.0,544.3,566.8,-172.0,-2.0,36.0,0.0,61.79
2,20171102095929,20171102102019,1250,66218.0,61.80000000000291,60.0,0.0,-60.0,535.0,0.0,-109.0,0.0,31.0,0.0,29.125999999999998
2,20171102131719,20171102135829,2470,66278.0,60.0,61.0,100.0,39.0,537.2,575.6,-92.0,-4.0,34.0,26.0,33.283
2,20171103003405,20171103013515,3670,66398.3,120.30000000000292,37.0,100.0,63.0,542.7,569.8,-100.0,-3.0,34.0,0.0,53.995
2,20171103094325,20171103101005,1600,66460.5,62.19999999999709,60.0,100.0,40.0,534.2,577.3,-71.0,-1.0,30.0,21.0,34.856
2,20171103131225,20171103133555,1410,66522.8,62.30000000000291,65.0,100.0,35.0,533.6,568.8,-17.0,-1.0,35.0,26.0,29.8
2,20171103230427,20171103234757,2610,66645.3,122.5,30.0,100.0,70.0,543.8,562.4,-172.0,-1.0,38.0,0.0,59.797
2,20171104094039,20171104100309,1350,66707.6,62.30000000000291,70.0,100.0,30.0,533.9,573.1,-15.0,-1.0,27.0,19.0,26.784000000000002
2,20171104125930,20171104131920,1190,66767.7,60.099999999991276,73.0,99.0,26.0,536.6,574.9,-17.0,-34.0,29.0,0.0,23.410999999999998
2,20171104230541,20171104234901,2600,66889.0,121.30000000000292,38.0,100.0,62.0,546.8,561.2,-154.0,-1.0,34.0,20.0,53.907
2,20171105092757,20171105095357,1560,66949.5,60.5,59.0,99.0,40.0,542.9,564.5,-154.0,-85.0,28.0,19.0,34.606
2,20171105124637,20171105131037,1440,67009.5,60.0,62.0,0.0,-62.0,534.7,0.0,-81.0,0.0,33.0,0.0,31.47300000000001
2,20171106002447,20171106013707,4340,67131.4,121.89999999999418,26.0,100.0,74.0,538.6,564.6,-100.0,-1.0,33.0,0.0,63.247
2,20171106092451,20171106100611,2480,67194.6,63.20000000001164,54.0,0.0,-54.0,533.6,0.0,-59.0,0.0,29.0,0.0,37.246
2,20171106124131,20171106130621,1490,67256.7,62.099999999991276,66.0,100.0,34.0,533.0,568.5,-17.0,-2.0,33.0,24.0,29.02
2,20171107023601,20171107035741,4900,67379.6,122.90000000000872,30.0,100.0,70.0,539.9,566.7,-93.0,-3.0,32.0,0.0,59.678999999999995
