vehicle_id,charge_start_time,charge_end_time,mileage,charge_start_soc,charge_end_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_energy
1,20180224102912,20180224103312,154040.0,36.0,42.0,326.4,343.9,-4.4,-85.1,10.0,6.0,1.358
1,20180224111711,20180224122451,154040.0,36.0,84.0,340.5,374.3,-84.7,-15.7,18.0,6.0,15.63
1,20180224161340,20180224164920,154111.0,54.0,79.0,351.5,370.3,-85.0,-16.3,18.0,9.0,8.253
1,20180224200923,20180225005840,154170.0,46.0,90.0,334.5,374.5,-8.7,-7.8,14.0,5.0,14.225
1,20180225181221,20180225183021,154183.0,84.0,85.0,367.2,368.9,-7.5,-3.0,5.0,4.0,0.564
1,20180226104836,20180226115015,154277.0,38.0,88.0,336.3,373.2,-84.8,-16.2,17.0,6.0,16.339000000000002
1,20180226172152,20180226182132,154365.0,43.0,85.0,341.8,374.5,-85.1,-16.2,23.0,13.0,13.944
1,20180226212501,20180227014918,154438.0,50.0,90.0,338.4,374.5,-8.9,-8.0,19.0,10.0,13.161
1,20180227123550,20180227134141,154523.0,40.0,83.0,341.7,374.4,-85.0,-16.1,17.0,6.0,14.450999999999999
1,20180227134411,20180227140011,154523.0,83.0,86.0,373.0,374.6,-7.6,-5.8,17.0,12.0,0.738
1,20180227142001,20180227142431,154523.0,85.0,86.0,373.4,374.5,-7.8,-7.8,17.0,12.0,0.218
1,20180227215013,20180227222823,154600.0,45.0,51.0,337.9,345.0,-8.9,-0.1,12.0,8.0,1.9140000000000001
1,20180227222843,20180228021210,154600.0,51.0,85.0,345.5,374.6,-8.8,-7.9,12.0,7.0,11.14
1,20180228125413,20180228140303,154682.0,39.0,83.0,334.2,374.5,-5.6,-16.1,16.0,6.0,14.517999999999999
1,20180228140743,20180228142528,154682.0,83.0,85.0,372.8,374.6,-7.2,-5.2,16.0,12.0,0.7659999999999999
1,20180228184948,20180228215638,154742.0,58.0,85.0,349.1,374.6,-8.1,-7.6,13.0,9.0,9.086
1,20180301114043,20180301125223,154849.0,23.0,77.0,326.8,374.5,-5.3,-16.2,19.0,8.0,17.752
1,20180301125513,20180301131113,154849.0,77.0,79.0,372.8,374.6,-7.4,-7.3,19.0,16.0,0.728
1,20180301163920,20180301173140,154925.0,48.0,77.0,352.7,374.3,-109.1,-16.5,21.0,14.0,9.943
1,20180301221234,20180302033421,155027.0,29.0,78.0,331.3,374.5,-8.9,-7.9,16.0,7.0,15.902999999999999
1,20180302085552,20180302091622,155061.0,68.0,78.0,362.5,370.5,-63.5,-16.2,10.0,4.0,3.221
1,20180303080625,20180303091615,155212.0,56.0,67.0,347.5,358.1,-8.6,-8.4,7.0,4.0,3.449
1,20180303093105,20180303115245,155215.0,65.0,86.0,353.5,374.6,-1.5,-7.9,8.0,5.0,7.011
1,20180303150842,20180303152003,155215.0,92.0,93.0,371.8,374.5,-8.0,-7.9,8.0,7.0,0.564
1,20180304070726,20180304071947,155215.0,93.0,94.0,372.8,374.3,-7.9,-3.1,6.0,5.0,0.413
1,20180304140038,20180304151148,155348.0,28.0,85.0,330.7,374.5,-84.7,-16.3,22.0,11.0,18.71
1,20180304151538,20180304152848,155349.0,85.0,87.0,372.8,374.6,-7.9,-7.9,22.0,17.0,0.655
1,20180305195228,20180305212208,155583.0,28.0,43.0,326.1,339.6,-9.3,-8.6,13.0,8.0,4.385
1,20180305222554,20180306031031,155583.0,47.0,88.0,338.6,374.5,-8.4,-7.6,11.0,5.0,13.564
1,20180306075547,20180306083106,155636.0,61.0,85.0,350.2,371.0,-85.6,-16.8,12.0,4.0,8.202
1,20180306113714,20180306123824,155712.0,44.0,84.0,338.7,374.3,-31.8,-16.2,17.0,6.0,13.270999999999999
1,20180306215905,20180307030851,155806.0,38.0,85.0,332.9,374.5,-8.9,-7.9,10.0,4.0,15.402000000000001
1,20180307122305,20180307132905,155903.0,32.0,82.0,337.1,374.4,-85.0,-16.2,17.0,5.0,16.275
1,20180307133055,20180307134535,155903.0,82.0,84.0,372.9,374.5,-8.0,-7.9,17.0,12.0,0.7240000000000001
1,20180307180746,20180307183307,155960.0,58.0,75.0,357.0,370.4,-79.4,-27.2,15.0,9.0,5.604
1,20180307222852,20180308042900,156054.0,28.0,84.0,326.5,374.5,-8.9,-7.9,14.0,5.0,17.899
1,20180308121242,20180308132652,156173.0,16.0,75.0,327.0,374.1,-66.4,-16.3,20.0,8.0,19.284000000000002
1,20180308203908,20180308233105,156291.0,26.0,52.0,328.3,343.3,-9.2,-8.7,15.0,8.0,8.474
1,20180309003348,20180309043808,156291.0,52.0,89.0,342.7,374.5,-8.7,-7.9,12.0,5.0,12.139000000000001
1,20180309105857,20180309110507,156369.0,46.0,55.0,337.9,359.6,-2.5,-84.9,9.0,4.0,2.951
1,20180309143723,20180309154003,156428.0,42.0,84.0,347.6,374.5,-85.4,-16.5,21.0,12.0,14.074000000000002
1,20180309194418,20180310003105,156525.0,44.0,88.0,336.1,374.6,-8.7,-7.8,18.0,10.0,14.112
1,20180310120825,20180310130455,156612.0,50.0,85.0,347.7,374.7,-82.1,-15.7,17.0,9.0,11.509
1,20180310192322,20180311023753,156719.0,40.0,91.0,332.8,374.5,-8.9,-7.9,15.0,7.0,21.804000000000002
1,20180312115508,20180312125958,157007.0,42.0,89.0,334.8,373.8,-53.6,-16.3,19.0,10.0,15.628
1,20180312195823,20180312233303,157080.0,55.0,87.0,345.8,374.6,-8.6,-7.9,16.0,12.0,10.715
1,20180313142031,20180313161451,157237.0,18.0,82.0,322.0,374.7,-34.0,-16.2,26.0,16.0,20.623
1,20180313204103,20180314005110,157331.0,48.0,86.0,341.3,374.7,-8.7,-7.9,22.0,16.0,12.508
1,20180314122341,20180314132751,157447.0,37.0,85.0,333.2,374.6,-30.8,-15.7,24.0,14.0,15.845999999999998
1,20180314212928,20180315041446,157601.0,15.0,79.0,321.2,374.6,-9.3,-7.9,21.0,16.0,20.322
1,20180315132802,20180315134052,157727.0,18.0,44.0,323.9,357.6,-5.6,-109.6,21.0,15.0,8.031
1,20180315142444,20180315151915,157727.0,55.0,88.0,352.0,374.6,-109.4,-16.3,26.0,19.0,10.991
1,20180315152205,20180315153355,157728.0,88.0,90.0,373.1,374.6,-7.8,-7.8,26.0,21.0,0.58
1,20180315205849,20180316010746,157818.0,50.0,88.0,340.7,374.6,-8.9,-7.9,20.0,11.0,12.456
1,20180316102423,20180316110833,157870.0,59.0,80.0,352.7,374.5,-32.9,-16.7,12.0,6.0,7.067
1,20180319112010,20180319121046,158381.0,66.0,85.0,367.8,374.5,-85.4,-16.4,18.0,13.0,7.645
1,20180319200301,20180319234250,158522.0,18.0,53.0,324.1,354.5,-9.3,-8.4,19.0,14.0,11.020999999999999
1,20180320004657,20180320005557,158522.0,62.0,64.0,353.9,355.5,-8.5,-8.4,17.0,13.0,0.45
1,20180320020059,20180320021049,158522.0,64.0,66.0,354.9,356.8,-8.5,-8.4,16.0,12.0,0.491
1,20180320021139,20180320021449,158522.0,66.0,66.0,356.7,357.4,-8.4,-8.4,16.0,12.0,0.158
1,20180320031815,20180320032455,158522.0,66.0,68.0,356.4,358.1,-8.4,-8.4,15.0,11.0,0.33299999999999996
1,20180320032605,20180320033805,158522.0,68.0,69.0,357.7,360.4,-5.0,-8.4,15.0,11.0,0.601
1,20180320044040,20180320045550,158522.0,71.0,74.0,359.2,362.9,-8.3,-8.4,14.0,10.0,0.7659999999999999
1,20180320060003,20180320062205,158522.0,76.0,79.0,362.0,366.0,-8.3,-8.2,13.0,9.0,1.12
1,20180320121419,20180320122851,158635.0,16.0,23.0,325.7,334.6,-42.2,-42.2,15.0,12.0,3.385
1,20180320205401,20180321031417,158765.0,23.0,82.0,324.4,374.5,-9.3,-7.9,19.0,10.0,19.065
1,20180321073711,20180321075311,158765.0,92.0,94.0,372.4,374.4,-8.0,-3.2,11.0,6.0,0.585
1,20180321112233,20180321121150,158836.0,55.0,82.0,349.2,374.4,-35.2,-16.2,14.0,8.0,8.314
1,20180321162829,20180321170949,158939.0,44.0,80.0,336.2,370.6,-3.2,-16.3,22.0,14.0,11.946
1,20180321194112,20180321230552,158994.0,54.0,84.0,346.6,374.6,-8.7,-7.9,20.0,13.0,10.209
1,20180322064021,20180322065402,158994.0,92.0,94.0,372.6,374.3,-7.8,-3.1,11.0,7.0,0.48200000000000004
1,20180322102925,20180322111445,159056.0,64.0,83.0,363.5,374.5,-84.7,-16.2,15.0,10.0,6.877999999999999
1,20180322205506,20180323022513,159232.0,37.0,88.0,331.1,374.6,-9.0,-7.9,22.0,16.0,16.529
1,20180323065903,20180323071012,159232.0,93.0,94.0,372.9,374.4,-7.9,-3.6,16.0,12.0,0.424
1,20180323122624,20180323130824,159316.0,66.0,84.0,361.7,373.5,-30.0,-16.2,21.0,16.0,5.91
1,20180517185936,20180517230946,169019.0,52.0,100.0,343.1,374.7,-8.7,-7.9,27.0,24.0,12.525
1,20180518130607,20180518155456,169109.0,45.0,71.0,339.6,363.7,-8.9,-8.4,31.0,25.0,8.47
1,20180518210009,20180518224718,169112.0,76.0,92.0,361.6,374.7,-8.3,-7.9,28.0,26.0,5.348
1,20180519122636,20180519123006,169134.0,90.0,90.0,372.5,373.0,-8.0,-7.9,27.0,24.0,0.17300000000000001
1,20180519123056,20180519124306,169134.0,90.0,92.0,372.9,374.7,-7.9,-7.9,27.0,24.0,0.599
1,20180522061916,20180522063826,169141.0,90.0,93.0,370.9,374.7,-8.1,-7.9,17.0,16.0,0.95
1,20180522105926,20180522115956,169275.0,39.0,85.0,344.3,374.6,-108.8,-15.5,32.0,22.0,15.269
1,20180522204604,20180522233844,169411.0,20.0,50.0,326.1,342.4,-9.2,-8.8,30.0,24.0,8.66
1,20180522234144,20180523031424,169411.0,51.0,64.0,342.7,353.9,-8.8,-8.5,27.0,21.0,10.698
1,20180523031514,20180523043350,169411.0,64.0,64.0,353.7,355.6,-8.4,-8.4,25.0,20.0,3.91
1,20180523053814,20180523061744,169411.0,64.0,70.0,354.8,361.3,-8.5,-8.3,23.0,19.0,1.9680000000000002
1,20180523103328,20180523104018,169483.0,38.0,42.0,334.2,339.7,-29.6,-29.7,24.0,21.0,1.141
1,20180523104248,20180523114028,169483.0,42.0,85.0,344.0,374.5,-109.5,-16.3,31.0,22.0,14.293
1,20180523160447,20180523165947,169522.0,72.0,81.0,360.0,367.6,-8.0,-7.8,34.0,30.0,2.693
1,20180523204916,20180524015252,169595.0,53.0,93.0,344.8,374.6,-8.8,-7.9,32.0,26.0,15.187999999999999
1,20180524122547,20180524130117,169674.0,63.0,84.0,362.5,372.2,-110.1,-16.4,34.0,27.0,7.334
1,20180524210149,20180524230159,169779.0,71.0,88.0,360.1,374.6,-8.4,-7.9,36.0,30.0,6.016
1,20180525171630,20180525194859,169896.0,37.0,50.0,331.6,342.8,-8.8,-8.8,34.0,30.0,7.535
1,20180526101935,20180526102415,169957.0,67.0,68.0,352.6,353.8,-8.4,-8.6,28.0,27.0,0.228
1,20180526122219,20180526145730,169957.0,64.0,87.0,354.6,374.7,-8.3,-7.9,31.0,27.0,7.697
1,20180527213051,20180528012329,170148.0,54.0,90.0,345.2,374.6,-8.7,-7.9,35.0,30.0,11.652000000000001
1,20180528110341,20180528115111,170219.0,60.0,88.0,358.5,374.1,-106.1,-15.7,35.0,29.0,8.558
1,20180528231141,20180528235431,170248.0,79.0,85.0,364.1,369.7,-8.3,-8.0,30.0,28.0,2.144
1,20180528235501,20180529003849,170248.0,85.0,92.0,369.5,374.5,-7.9,-7.9,30.0,27.0,2.166
1,20180529060202,20180529060432,170248.0,94.0,94.0,374.5,374.6,-7.9,-4.8,25.0,21.0,0.092
1,20180529111010,20180529120810,170366.0,42.0,87.0,339.5,374.5,-106.3,-15.7,37.0,26.0,14.957
1,20180529221044,20180529232904,170457.0,51.0,63.0,342.2,353.6,-8.6,-8.4,32.0,29.0,3.932
1,20180529232934,20180529233034,170457.0,63.0,64.0,353.5,353.7,-8.4,-8.4,32.0,29.0,0.05
1,20180529233104,20180529233334,170457.0,64.0,64.0,353.6,354.0,-8.4,-8.4,32.0,29.0,0.124
1,20180530003609,20180530004430,170457.0,62.0,64.0,353.3,354.9,-8.5,-8.4,31.0,28.0,0.41600000000000004
1,20180530014820,20180530015730,170457.0,64.0,65.0,354.5,356.1,-8.5,-8.4,30.0,27.0,0.457
1,20180530015800,20180530015950,170457.0,65.0,65.0,355.9,356.3,-8.4,-8.4,30.0,27.0,0.091
1,20180530030300,20180530031221,170457.0,66.0,67.0,355.7,357.5,-8.3,-8.4,29.0,26.0,0.467
1,20180530031251,20180530031441,170457.0,67.0,67.0,357.4,357.8,-8.4,-8.4,29.0,26.0,0.092
1,20180530031511,20180530032150,170457.0,67.0,68.0,357.7,358.9,-8.4,-8.4,29.0,26.0,0.33399999999999996
1,20180530042430,20180530043230,170457.0,70.0,71.0,358.1,360.1,-8.3,-8.4,28.0,25.0,0.401
1,20180530043300,20180530043350,170457.0,71.0,71.0,360.0,360.3,-8.4,-8.4,28.0,25.0,0.042
1,20180530044534,20180530053444,170457.0,71.0,78.0,359.8,367.1,-8.3,-8.2,28.0,24.0,2.469
1,20180530112106,20180530115404,170565.0,28.0,70.0,333.7,368.8,-106.3,-29.3,39.0,28.0,13.91
1,20180530125054,20180530131414,170596.0,58.0,62.0,354.1,358.7,-8.5,-8.4,39.0,35.0,1.166
1,20180530131444,20180530152704,170596.0,62.0,81.0,358.6,374.7,-8.4,-7.9,39.0,34.0,6.6129999999999995
1,20180531224528,20180601000817,170840.0,45.0,58.0,336.5,349.6,-8.8,-8.6,33.0,30.0,4.155
1,20180601011215,20180601012424,170840.0,58.0,60.0,349.0,351.1,-8.5,-8.5,32.0,29.0,0.606
1,20180601012504,20180601013154,170840.0,60.0,61.0,351.0,351.9,-8.6,-8.6,32.0,29.0,0.344
1,20180601023558,20180601024809,170840.0,60.0,62.0,351.4,353.4,-8.4,-8.5,31.0,28.0,0.608
1,20180601035203,20180601040414,170840.0,62.0,64.0,352.8,354.8,-8.4,-8.4,30.0,27.0,0.607
1,20180601050804,20180601051834,170840.0,63.0,65.0,354.2,356.0,-8.4,-8.4,29.0,26.0,0.52
1,20180601073134,20180601090125,170840.0,66.0,71.0,356.6,360.7,-8.3,-8.0,28.0,25.0,4.334
1,20180601211847,20180601231127,170992.0,53.0,70.0,344.0,359.0,-8.7,-8.4,37.0,33.0,5.638999999999999
1,20180602012643,20180602012954,170992.0,72.0,73.0,359.8,360.7,-8.3,-8.4,35.0,31.0,0.159
1,20180602023440,20180602023600,170992.0,74.0,74.0,360.6,361.1,-8.3,-8.3,34.0,30.0,0.067
1,20180602023640,20180602023910,170992.0,74.0,74.0,361.1,361.7,-8.3,-8.4,34.0,30.0,0.126
1,20180602034311,20180602034801,170992.0,75.0,76.0,361.5,362.6,-8.3,-8.4,33.0,29.0,0.243
1,20180602034831,20180602035311,170992.0,76.0,76.0,362.3,363.4,-2.1,-8.4,33.0,29.0,0.23
1,20180602035341,20180602073945,170992.0,76.0,92.0,363.2,374.4,-6.5,-7.8,33.0,27.0,11.339
1,20180602134716,20180602143336,171070.0,66.0,88.0,364.0,374.2,-110.2,-16.4,40.0,33.0,8.193
1,20180603210442,20180604021950,171384.0,46.0,65.0,339.3,355.9,-9.0,-8.4,32.0,24.0,15.859000000000002
1,20180604032959,20180604045810,171384.0,66.0,70.0,356.6,360.4,-8.4,-8.4,29.0,23.0,4.401
1,20180604045840,20180604054519,171384.0,70.0,78.0,360.3,366.9,-8.4,-8.2,28.0,23.0,2.356
1,20180604054559,20180604063639,171384.0,78.0,85.0,366.9,372.1,-8.2,-7.8,28.0,23.0,2.5180000000000002
1,20180604064443,20180604070713,171384.0,85.0,100.0,371.5,374.6,-8.0,-7.9,27.0,23.0,1.105
1,20180604110133,20180604115123,171457.0,56.0,87.0,352.2,374.5,-109.6,-16.3,35.0,28.0,10.362
1,20180604211658,20180604223958,171526.0,53.0,66.0,346.3,357.6,-8.7,-8.4,36.0,32.0,4.154
1,20180604224038,20180604224458,171526.0,66.0,66.0,357.6,358.3,-8.4,-8.4,35.0,32.0,0.217
1,20180604224528,20180604230358,171526.0,66.0,69.0,357.9,361.3,-1.7,-8.4,35.0,32.0,0.9259999999999999
1,20180605000736,20180605020326,171526.0,74.0,91.0,360.9,374.6,-8.3,-8.0,34.0,29.0,5.7989999999999995
1,20180605124831,20180605134601,171634.0,38.0,86.0,334.4,374.5,-34.7,-16.3,43.0,31.0,15.677
1,20180605212909,20180606024216,171732.0,38.0,86.0,333.8,374.6,-9.0,-7.9,39.0,33.0,15.68
1,20180607123332,20180607123842,171732.0,93.0,94.0,373.3,374.6,-7.5,-7.7,28.0,28.0,0.24600000000000002
1,20180607195355,20180607202205,171812.0,56.0,81.0,348.3,370.4,-35.3,-16.3,36.0,30.0,8.307
1,20180607215005,20180608000956,171847.0,72.0,92.0,355.6,374.7,-8.3,-7.9,34.0,29.0,7.0
1,20180608110036,20180608115455,171932.0,53.0,86.0,351.2,374.2,-109.3,-12.0,36.0,27.0,11.338
1,20180608201019,20180609005906,172022.0,45.0,89.0,337.6,374.5,-9.0,-7.9,35.0,30.0,14.44
1,20180609103958,20180609105808,172140.0,44.0,72.0,338.5,364.2,-34.9,-29.8,32.0,24.0,8.935
1,20180609224524,20180609232604,172178.0,82.0,88.0,370.2,374.7,-8.0,-7.9,26.0,23.0,2.02
1,20180610222855,20180611003222,172430.0,73.0,91.0,358.7,374.5,-8.4,-7.9,35.0,27.0,6.2010000000000005
2,20171101000007,20171101004247,65909.9,41.0,100.0,544.8,565.7,-86.0,-1.0,34.0,17.0,51.31100000000001
2,20171101101111,20171101105211,65971.3,60.0,98.0,537.2,566.7,-93.0,-30.0,29.0,0.0,34.571999999999996
2,20171101132831,20171101140331,66033.2,64.0,98.0,533.6,578.2,-25.0,-31.0,32.0,24.0,29.973000000000003
2,20171101140351,20171101140411,66033.2,100.0,100.0,576.9,572.8,-2.0,-2.0,32.0,26.0,0.006
2,20171102000430,20171102004930,66156.2,28.0,100.0,544.3,566.8,-172.0,-2.0,36.0,0.0,61.79
2,20171102004950,20171102005000,66156.2,100.0,100.0,563.4,562.3,-2.0,-1.0,36.0,29.0,0.002
2,20171102095929,20171102102019,66218.0,60.0,0.0,535.0,0.0,-109.0,0.0,31.0,0.0,29.125999999999998
2,20171102131719,20171102135829,66278.0,61.0,100.0,537.2,575.6,-92.0,-4.0,34.0,26.0,33.283
2,20171103003405,20171103013515,66398.3,37.0,100.0,542.7,569.8,-100.0,-3.0,34.0,0.0,53.995
2,20171103013625,20171103013645,66398.3,100.0,100.0,560.1,558.8,-2.0,-2.0,34.0,28.0,0.006999999999999999
2,20171103013745,20171103013805,66398.3,100.0,100.0,556.6,556.1,-3.0,-1.0,34.0,28.0,0.006
2,20171103013835,20171103013855,66398.3,100.0,100.0,555.4,555.1,-2.0,-2.0,34.0,28.0,0.006
2,20171103014525,20171103014535,66398.3,100.0,100.0,551.4,551.3,-2.0,-1.0,34.0,28.0,0.002
2,20171103094325,20171103101005,66460.5,60.0,100.0,534.2,577.3,-71.0,-1.0,30.0,21.0,34.856
2,20171103131225,20171103133555,66522.8,65.0,100.0,533.6,568.8,-17.0,-1.0,35.0,26.0,29.8
2,20171103133705,20171103133715,66522.8,100.0,100.0,563.6,563.3,-1.0,-2.0,35.0,30.0,0.002
2,20171103230427,20171103234757,66645.3,30.0,100.0,543.8,562.4,-172.0,-1.0,38.0,0.0,59.797
2,20171104094039,20171104100309,66707.6,70.0,100.0,533.9,573.1,-15.0,-1.0,27.0,19.0,26.784000000000002
2,20171104100329,20171104100339,66707.6,100.0,100.0,569.0,567.9,-2.0,-1.0,27.0,23.0,0.002
2,20171104125930,20171104131920,66767.7,73.0,99.0,536.6,574.9,-17.0,-34.0,29.0,0.0,23.410999999999998
2,20171104230541,20171104234901,66889.0,38.0,100.0,546.8,561.2,-154.0,-1.0,34.0,20.0,53.907
2,20171105092757,20171105095357,66949.5,59.0,99.0,542.9,564.5,-154.0,-85.0,28.0,19.0,34.606
2,20171105124637,20171105131037,67009.5,62.0,0.0,534.7,0.0,-81.0,0.0,33.0,0.0,31.473000000000003
2,20171106002447,20171106013707,67131.4,26.0,100.0,538.6,564.6,-100.0,-1.0,33.0,0.0,63.247
2,20171106013727,20171106013807,67131.4,100.0,100.0,561.8,558.0,-5.0,-1.0,33.0,27.0,0.022000000000000002
2,20171106013937,20171106013947,67131.4,100.0,100.0,554.0,553.8,-1.0,-1.0,33.0,27.0,0.002
2,20171106092451,20171106100611,67194.6,54.0,0.0,533.6,0.0,-59.0,0.0,29.0,0.0,37.246
2,20171106124131,20171106130621,67256.7,66.0,100.0,533.0,568.5,-17.0,-2.0,33.0,24.0,29.02
2,20171106130651,20171106130701,67256.7,100.0,100.0,563.8,562.8,-1.0,-1.0,33.0,28.0,0.002
2,20171107023601,20171107035741,67379.6,30.0,100.0,539.9,566.7,-93.0,-3.0,32.0,0.0,59.678999999999995
2,20171107040021,20171107040031,67379.6,100.0,100.0,554.3,554.0,-1.0,-2.0,32.0,27.0,0.002
2,20171107040501,20171107040511,67379.6,100.0,100.0,549.9,550.0,-2.0,-5.0,32.0,27.0,0.005
2,20171107040951,20171107041001,67379.6,100.0,100.0,548.3,548.3,-1.0,-1.0,32.0,27.0,0.002
2,20171107091230,20171107093630,67440.9,59.0,98.0,532.8,563.1,-17.0,-128.0,33.0,23.0,33.735
2,20171107123130,20171107125540,67501.0,67.0,100.0,534.0,575.4,-17.0,-1.0,36.0,27.0,29.581999999999997
2,20171107125600,20171107125610,67501.0,100.0,100.0,568.2,566.4,-2.0,-2.0,36.0,30.0,0.003
2,20171108004952,20171108021022,67622.2,32.0,100.0,540.3,569.3,-80.0,-2.0,32.0,0.0,57.457
2,20171108021252,20171108021302,67622.2,100.0,100.0,554.6,554.2,-1.0,-1.0,32.0,26.0,0.002
2,20171108090312,20171108094332,67682.8,65.0,98.0,533.5,562.7,-20.0,-34.0,27.0,20.0,29.351
2,20171108122012,20171108124402,67744.6,70.0,0.0,535.4,0.0,-20.0,0.0,29.0,0.0,21.570999999999998
2,20171108230309,20171108234209,67865.3,39.0,100.0,548.1,567.0,-172.0,-1.0,34.0,20.0,53.117
2,20171109110553,20171109112743,67927.7,64.0,96.0,543.1,560.7,-166.0,-125.0,27.0,20.0,28.525
2,20171109135923,20171109141953,67987.5,65.0,97.0,533.2,560.6,-17.0,-132.0,32.0,24.0,27.349
2,20171110004901,20171110020251,68108.1,30.0,100.0,540.3,568.7,-93.0,-5.0,31.0,0.0,60.445
2,20171110103431,20171110111321,68170.8,60.0,100.0,532.2,576.6,-20.0,-3.0,27.0,20.0,34.525
2,20171110111341,20171110111351,68170.8,100.0,100.0,572.3,571.1,-1.0,-2.0,27.0,23.0,0.002
2,20171110111421,20171110111441,68170.8,100.0,100.0,569.0,568.1,-2.0,-2.0,27.0,23.0,0.006
2,20171110135631,20171110141701,68230.5,69.0,99.0,534.4,566.6,-17.0,-123.0,30.0,22.0,25.808000000000003
2,20171110231126,20171111002536,68353.9,24.0,100.0,537.6,569.8,-100.0,-3.0,34.0,0.0,65.77600000000001
2,20171111002556,20171111002616,68353.9,100.0,100.0,565.7,563.4,-1.0,-1.0,34.0,27.0,0.006
2,20171111002636,20171111002646,68353.9,100.0,100.0,561.8,560.9,-5.0,-1.0,34.0,27.0,0.005
2,20171111003946,20171111003956,68353.9,100.0,100.0,550.4,550.4,-2.0,-2.0,33.0,27.0,0.003
2,20171111004126,20171111004136,68353.9,100.0,100.0,550.5,550.6,-2.0,-1.0,33.0,27.0,0.002
2,20171111102623,20171111110603,68419.3,52.0,0.0,533.0,0.0,-40.0,0.0,26.0,0.0,33.073
2,20171111135613,20171111142723,68484.7,52.0,100.0,531.9,567.2,-17.0,-2.0,32.0,21.0,41.075
2,20171111142753,20171111142803,68484.7,100.0,100.0,562.9,562.0,-1.0,-1.0,32.0,27.0,0.002
2,20171112011212,20171112020732,68613.5,19.0,100.0,534.5,566.0,-84.0,-2.0,36.0,0.0,70.119
2,20171112020822,20171112020832,68613.5,100.0,100.0,558.9,558.1,-2.0,-2.0,36.0,30.0,0.003
2,20171112020912,20171112020922,68613.5,100.0,100.0,555.7,555.2,-1.0,-1.0,36.0,30.0,0.002
2,20171112105809,20171112105829,68676.7,100.0,100.0,567.5,565.9,-2.0,-1.0,26.0,22.0,0.006
2,20171112134940,20171112140910,68742.1,69.0,97.0,548.7,562.9,-166.0,-124.0,28.0,20.0,24.594
2,20171113022230,20171113031300,68869.6,35.0,100.0,541.4,565.1,-75.0,-1.0,33.0,0.0,56.458
2,20171113031340,20171113031350,68869.6,100.0,100.0,558.8,557.9,-2.0,-1.0,34.0,28.0,0.002
2,20171113100645,20171113104005,68936.3,51.0,100.0,541.1,573.2,-165.0,-2.0,30.0,20.0,42.577
2,20171113104045,20171113104055,68936.3,100.0,100.0,568.5,567.9,-1.0,-1.0,30.0,25.0,0.002
2,20171113133445,20171113140705,69001.4,65.0,0.0,538.2,0.0,-100.0,0.0,32.0,0.0,29.399
2,20171113172025,20171113172655,69066.8,66.0,72.0,537.4,548.8,-93.0,-93.0,32.0,24.0,5.501
2,20171114005707,20171114020807,69129.7,34.0,100.0,541.2,570.9,-80.0,-4.0,33.0,0.0,57.031000000000006
2,20171114021147,20171114021157,69129.7,100.0,100.0,556.2,555.9,-4.0,-1.0,33.0,27.0,0.004
2,20171114101154,20171114104054,69195.3,54.0,98.0,532.7,565.9,-13.0,-129.0,28.0,18.0,38.808
2,20171114133204,20171114135424,69260.4,60.0,0.0,533.7,0.0,-44.0,0.0,31.0,0.0,30.668000000000003
2,20171114164554,20171114165654,69322.3,67.0,78.0,533.4,550.8,-20.0,-100.0,30.0,23.0,9.956
2,20171115003706,20171115013916,69383.9,39.0,100.0,543.2,560.7,-86.0,-1.0,33.0,15.0,53.246
2,20171115014246,20171115014306,69383.9,100.0,100.0,549.2,548.8,-2.0,-2.0,33.0,26.0,0.006
2,20171115014606,20171115014616,69383.9,100.0,100.0,546.8,546.9,-1.0,-2.0,33.0,26.0,0.002
2,20171115015436,20171115015506,69383.9,100.0,100.0,545.5,545.5,-1.0,-2.0,32.0,25.0,0.008
2,20171115094820,20171115102240,69446.1,53.0,99.0,531.6,564.4,-11.0,-75.0,30.0,17.0,40.105
2,20171115130530,20171115133720,69511.4,65.0,98.0,533.3,562.6,-20.0,-100.0,31.0,23.0,29.061
2,20171115163910,20171115165910,69576.5,63.0,83.0,535.8,546.2,-74.0,0.0,31.0,23.0,16.745
2,20171116003600,20171116013200,69639.0,44.0,100.0,543.3,565.8,-86.0,-6.0,32.0,0.0,47.648
2,20171116015200,20171116015220,69639.0,100.0,100.0,547.6,547.6,-1.0,-2.0,31.0,25.0,0.004
2,20171116015300,20171116015340,69639.0,100.0,100.0,547.5,547.5,-2.0,-1.0,31.0,25.0,0.01
2,20171116095039,20171116101619,69701.5,64.0,93.0,537.8,556.5,-82.0,-124.0,28.0,16.0,25.87
2,20171116124719,20171116132409,69763.9,66.0,100.0,536.5,555.9,-91.0,-3.0,29.0,20.0,30.022
2,20171116132429,20171116132449,69763.9,100.0,100.0,553.5,551.9,-4.0,-4.0,29.0,23.0,0.011000000000000001
2,20171116132509,20171116132519,69763.9,100.0,100.0,550.8,550.4,-4.0,-1.0,29.0,23.0,0.004
2,20171116132629,20171116132649,69763.9,100.0,100.0,548.6,548.2,-4.0,-2.0,29.0,23.0,0.009000000000000001
2,20171116132859,20171116132919,69763.9,100.0,100.0,547.1,547.1,-2.0,-1.0,29.0,23.0,0.004
2,20171116132939,20171116133009,69763.9,100.0,100.0,547.2,547.1,-5.0,-2.0,29.0,23.0,0.012
