vehicle_id,charge_start_time,charge_end_time,charge_duration,mileage,delta_mileage,charge_start_soc,charge_end_soc,charge_delta_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_delta_temp,charge_energy
1,20180211214033,20180212044552,25519,86251.6,96.90000000000872,36.0,,,363.5,398.7,-7.6,-7.6,11.0,3.0,8.0,20.474
1,20180212151652,20180212161022,3210,86329.2,77.59999999999127,,,,373.5,397.5,-39.3,-2.8,16.0,8.0,8.0,13.382
1,20180212213704,20180213043818,25274,86428.6,99.40000000000872,36.8,,,363.1,397.4,-7.6,-7.6,13.0,4.0,9.0,20.288
1,20180213163033,20180213172323,3170,86507.3,78.69999999999709,,,,370.0,397.0,-29.5,-3.0,18.0,10.0,8.0,13.263
1,20180213214508,20180214035728,22340,86599.4,92.09999999999128,,,,365.3,396.4,-7.7,-7.8,14.0,7.0,7.0,17.936
1,20180214165115,20180214172615,2100,86681.0,81.6000000000058,,,,369.3,383.3,-30.3,-16.4,15.0,9.0,6.0,8.967
1,20180214213723,20180215043737,25214,86749.6,68.60000000000582,37.2,,,362.7,397.1,-7.7,-7.8,13.0,4.0,9.0,20.24
1,20180216113317,20180216121647,2610,86966.3,216.6999999999971,,,,367.6,382.2,-29.8,-40.8,16.0,9.0,7.0,11.312000000000001
1,20180216202819,20180217035918,27059,87055.7,89.39999999999418,33.2,,,360.9,398.6,-7.7,-7.8,12.0,4.0,8.0,21.721999999999998
1,20180217093634,20180217121934,9780,87118.4,62.69999999999709,,,,366.6,377.2,-7.7,-7.6,10.0,5.0,5.0,7.796
1,20180217193311,20180218032021,28030,87211.0,92.60000000000582,30.8,,,360.1,399.5,-7.7,-7.6,12.0,6.0,6.0,22.491
1,20180218141115,20180218145115,2400,87318.9,107.89999999999418,39.2,,,366.4,380.8,-29.8,-40.2,17.0,11.0,6.0,10.162
1,20180218213029,20180219045928,26939,87378.7,59.80000000000291,33.6,,,361.6,400.3,-7.6,-7.7,14.0,7.0,7.0,21.625
1,20180219163053,20180219170613,2120,87461.6,82.90000000000873,,,,369.9,383.2,-30.1,-40.9,16.0,10.0,6.0,9.215
1,20180219214028,20180220052917,28129,87561.1,99.5,30.0,,,360.2,400.3,-7.6,-7.6,15.0,7.0,8.0,22.558000000000003
1,20180220210510,20180221045449,28179,87692.4,131.29999999998836,30.0,,,360.0,399.3,-7.6,-7.7,13.0,7.0,6.0,22.6
1,20180221125346,20180221133716,2610,87750.5,58.10000000000582,,0.0,,370.8,0.0,-30.0,-300.0,15.0,8.0,7.0,11.08
1,20180221213943,20180222030042,19259,87833.3,82.80000000000291,,,,366.8,398.7,-7.8,-7.7,13.0,8.0,5.0,15.481
1,20180222172437,20180222180437,2400,87935.4,102.09999999999128,,,,372.8,381.9,-40.5,-40.5,17.0,11.0,6.0,10.255
1,20180223172156,20180223173816,980,88062.8,127.40000000000872,,,,375.0,383.3,-40.2,-40.2,16.0,12.0,4.0,4.2010000000000005
1,20180223213435,20180223235955,8720,88163.7,100.89999999999418,34.0,,,362.9,373.2,-7.6,-7.7,16.0,12.0,4.0,6.93
1,20180403154757,20180403160937,1300,93375.8,133.8000000000029,15.2,22.4,7.199999999999998,365.6,378.5,-29.7,-40.5,18.0,12.0,6.0,5.497000000000001
1,20180403195313,20180404041302,29989,93432.6,56.80000000000291,10.4,40.0,29.6,357.2,399.6,-7.7,-7.7,16.0,9.0,7.0,24.04300000000001
1,20180404151210,20180404153020,1090,93486.6,54.0,29.2,35.2,6.000000000000004,371.4,383.4,-29.8,-40.2,16.0,13.0,3.0,4.646
1,20180404210351,20180405041024,25593,93572.7,86.09999999999127,14.4,40.0,25.6,364.1,399.7,-7.7,-7.6,13.0,9.0,4.0,20.559
1,20180405095845,20180405103055,1930,93617.5,44.80000000000291,30.0,40.0,10.0,373.8,398.7,-39.4,-3.0,14.0,8.0,6.0,8.127
1,20180405205216,20180406044055,28119,93760.8,143.3000000000029,12.0,40.0,28.0,359.4,400.4,-7.6,-7.7,12.0,7.0,5.0,22.564
1,20180406101159,20180406104409,1930,93811.8,51.0,30.0,40.0,10.0,374.1,400.8,-39.3,-14.0,14.0,9.0,5.0,8.067
1,20180406204001,20180407034220,25339,93935.8,124.0,14.8,40.0,25.2,363.0,399.9,-7.7,-7.7,15.0,10.0,5.0,20.352999999999998
1,20180407202440,20180408023100,21980,94049.0,113.19999999999708,18.4,40.0,21.6,366.1,396.5,-7.7,-7.8,18.0,13.0,5.0,17.68
1,20180411194140,20180412024820,25600,94169.8,120.80000000000292,14.8,40.0,25.2,364.6,397.0,-7.6,-7.6,27.0,22.0,5.0,20.634
1,20180412135921,20180412141151,750,94189.5,19.69999999999709,36.0,40.0,4.0,376.3,395.9,-39.3,-40.5,24.0,21.0,3.0,3.2089999999999996
1,20180412213902,20180413033616,21434,94306.7,117.19999999999708,18.4,40.0,21.6,366.8,394.1,-7.6,-7.7,25.0,20.0,5.0,17.271
1,20180413163916,20180413165826,1150,94431.0,124.30000000000292,16.0,22.4,6.399999999999999,368.7,378.4,-39.7,-40.4,18.0,14.0,4.0,4.888
1,20180413213107,20180414054617,29710,94486.3,55.30000000000291,10.4,40.0,29.6,357.5,397.6,-7.6,-7.6,18.0,14.0,4.0,23.839000000000002
1,20180415211315,20180415225524,6129,94630.7,144.39999999999418,13.2,19.2,6.0,362.2,372.8,-7.8,-7.8,25.0,22.0,3.0,4.877
2,20180418191231,20180419030111,28120,55462.8,,33.0,98.0,65.0,348.7,397.0,-9.2,-5.2,32.0,28.0,4.0,24.566999999999997
2,20180419134344,20180419142114,2250,55676.6,213.7999999999956,10.0,69.0,59.0,336.7,387.2,-32.5,-57.6,35.0,29.0,6.0,22.186999999999998
2,20180419190220,20180420032630,30250,55779.1,102.5,28.0,97.0,69.0,346.7,397.0,-8.7,-5.1,36.0,24.0,12.0,26.041
2,20180420133949,20180420141920,2371,55979.5,200.40000000000146,19.0,74.0,55.0,348.7,390.9,-62.0,-57.6,37.0,28.0,9.0,20.498
2,20180420193555,20180421042735,31900,56106.9,127.40000000000146,23.0,96.0,73.0,344.1,397.0,-9.3,-5.1,37.0,24.0,13.0,27.689
2,20180421124429,20180421132029,2160,56322.9,216.0,9.0,68.0,59.0,336.5,385.9,-38.2,-57.7,37.0,30.0,7.0,21.995
2,20180421190907,20180421192337,870,56473.9,151.0,6.0,28.0,22.0,333.7,350.9,-24.0,0.0,33.0,27.0,6.0,7.817
2,20180421204308,20180422062550,34962,56507.4,33.5,11.0,96.0,85.0,336.5,396.7,-9.6,-5.0,31.0,27.0,4.0,31.19400000000001
2,20180422185206,20180423043718,35112,56856.2,348.79999999999563,10.0,94.0,84.0,337.1,397.0,-9.4,-5.0,32.0,25.0,7.0,30.99
2,20180423160447,20180423162447,1200,57048.6,192.40000000000146,11.0,42.0,31.0,340.5,,-49.1,,30.0,25.0,5.0,
2,20180423194551,20180424055303,36432,57123.0,74.40000000000146,10.0,98.0,88.0,333.7,397.0,-9.7,-4.9,28.0,23.0,5.0,32.131
2,20180424134329,20180424144259,3570,57312.4,189.40000000000146,18.0,75.0,57.0,344.6,391.7,-42.8,-56.7,33.0,24.0,9.0,21.173000000000002
2,20180424190603,20180425033242,30399,57431.6,119.19999999999708,25.0,97.0,72.0,345.2,397.0,-8.9,-5.0,31.0,25.0,6.0,26.879
2,20180425115252,20180425124853,3361,57568.1,136.5,44.0,92.0,48.0,358.8,396.7,-48.9,-17.1,30.0,24.0,6.0,18.449
2,20180425190416,20180426005553,21097,57673.6,105.5,57.0,99.0,42.0,357.9,397.1,-8.7,-5.0,31.0,27.0,4.0,18.488
2,20180426140552,20180426143524,1772,57887.4,213.8000000000029,12.0,28.0,16.0,338.8,353.8,-32.6,-35.2,35.0,24.0,11.0,5.665
2,20180426144654,20180426151625,1771,57887.4,0.0,30.0,72.0,42.0,353.2,389.1,-35.1,-57.8,30.0,24.0,6.0,15.822000000000001
2,20180426191700,20180427034439,30459,58004.6,117.19999999999708,26.0,98.0,72.0,345.6,397.1,-9.2,-5.1,34.0,27.0,7.0,26.983
2,20180427122526,20180427130926,2640,58188.8,184.20000000000442,28.0,82.0,54.0,349.1,394.3,-33.2,-32.1,34.0,24.0,10.0,20.609
2,20180428130704,20180428134706,2402,58577.7,388.8999999999942,15.0,70.0,55.0,344.5,391.0,-38.0,-57.7,37.0,28.0,9.0,20.743000000000002
2,20180428195548,20180429043859,31391,58705.7,0.0,20.0,93.0,73.0,344.7,397.0,-9.3,-5.0,35.0,24.0,11.0,27.45
2,20180429124702,20180429134703,3601,58917.4,211.70000000000442,10.0,83.0,73.0,337.2,395.2,-38.0,-28.3,35.0,23.0,12.0,27.599
2,20180429191438,20180430040520,31842,59074.7,157.29999999999563,22.0,96.0,74.0,344.3,397.2,-8.8,-5.0,35.0,24.0,11.0,27.551
2,20180501125759,20180501133929,2490,59280.3,205.60000000000585,19.0,76.0,57.0,344.3,393.0,-32.8,-58.7,34.0,26.0,8.0,21.563000000000002
2,20180501191906,20180502043817,33551,59424.0,143.6999999999971,18.0,98.0,80.0,340.9,397.0,-9.2,-5.2,33.0,28.0,5.0,29.522
2,20180502130917,20180502135448,2731,59630.0,206.0,14.0,79.0,65.0,340.4,394.6,-33.6,-47.8,37.0,27.0,10.0,24.497
2,20180502213057,20180503071608,35111,59804.3,174.3000000000029,8.0,95.0,87.0,333.0,396.0,-9.6,-5.0,32.0,26.0,6.0,31.616
2,20180503201108,20180504055620,35112,60045.9,241.59999999999852,8.0,93.0,85.0,333.0,,-9.1,,37.0,24.0,13.0,
2,20180504175857,20180504182928,1831,60346.9,301.0,27.0,39.0,12.0,350.9,355.7,-24.7,0.0,32.0,23.0,9.0,4.434
2,20180504222742,20180505064322,29740,60392.5,45.59999999999855,19.0,91.0,72.0,344.6,396.2,-9.1,-4.9,29.0,26.0,3.0,26.518
2,20180505131629,20180505140701,3032,60551.9,159.40000000000146,26.0,81.0,55.0,350.9,395.7,-33.4,-22.9,32.0,24.0,8.0,20.901999999999997
2,20180505210919,20180506025226,20587,60660.0,108.09999999999854,45.0,92.0,47.0,359.3,397.1,-8.4,-5.2,29.0,27.0,2.0,17.997
2,20180506163731,20180506170001,1350,60866.2,206.1999999999971,17.0,56.0,39.0,343.5,382.9,-33.6,-95.9,31.0,26.0,5.0,14.057
2,20180506204637,20180507060947,33790,60990.3,124.10000000000582,5.0,89.0,84.0,330.9,392.6,-9.3,0.0,30.0,25.0,5.0,30.34
2,20180507150959,20180507154200,1921,61209.4,219.09999999999852,1.0,59.0,58.0,335.6,374.7,-54.0,0.0,33.0,27.0,6.0,21.015
2,20180507195734,20180508054616,35322,61323.7,114.29999999999563,12.0,96.0,84.0,337.7,397.0,-8.8,-5.2,32.0,26.0,6.0,30.76
2,20180508081319,20180508082519,720,61401.6,77.90000000000146,67.0,78.0,11.0,377.3,,-38.6,,31.0,25.0,6.0,
2,20180508083320,20180508085250,1170,61401.7,0.0999999999985448,78.0,87.0,9.0,385.9,394.8,-26.5,-26.8,25.0,24.0,1.0,3.4019999999999997
2,20180508164442,20180508170842,1440,61576.7,175.0,17.0,57.0,40.0,343.1,383.8,-32.8,-96.1,34.0,30.0,4.0,15.058
2,20180508191815,20180509015953,24098,61620.9,44.200000000004366,42.0,98.0,56.0,353.3,397.0,-9.1,-5.1,32.0,27.0,5.0,21.145
2,20180509134635,20180509142936,2581,61834.5,213.59999999999852,18.0,79.0,61.0,344.3,394.4,-33.0,-47.6,36.0,27.0,9.0,22.916
2,20180509195137,20180510042747,30970,61962.6,128.09999999999854,22.0,97.0,75.0,344.5,397.2,-8.9,-5.1,33.0,27.0,6.0,27.502
2,20180510122814,20180510131044,2550,62133.3,170.70000000000437,32.0,83.0,51.0,350.8,394.8,-28.6,-32.6,34.0,24.0,10.0,19.148
2,20180510192553,20180511041333,31660,62301.3,168.0,22.0,98.0,76.0,343.6,396.9,-9.3,-5.1,33.0,27.0,6.0,27.991999999999997
2,20180511140848,20180511142018,690,62512.9,211.59999999999852,15.0,31.0,16.0,343.0,350.2,-47.5,0.0,36.0,34.0,2.0,
2,20180511142548,20180511151249,2821,62513.0,0.0999999999985448,31.0,74.0,43.0,353.0,,-37.9,,34.0,24.0,10.0,
2,20180511201526,20180512045836,31390,62657.6,144.59999999999854,22.0,98.0,76.0,343.8,397.0,-9.2,-5.1,34.0,28.0,6.0,27.865
2,20180512133227,20180512141657,2670,62848.9,191.3000000000029,20.0,78.0,58.0,347.6,,-52.8,,35.0,25.0,10.0,
2,20180512203555,20180513052506,31751,62981.0,132.09999999999854,21.0,97.0,76.0,343.0,397.0,-9.0,-4.9,33.0,28.0,5.0,28.096
2,20180513124906,20180513135537,3991,63200.5,219.5,10.0,74.0,64.0,334.2,392.0,-10.7,-58.8,35.0,23.0,12.0,23.237
2,20180513140607,20180513141808,721,63200.6,0.0999999999985448,76.0,81.0,5.0,385.4,390.1,-25.7,-23.2,26.0,24.0,2.0,1.828
2,20180513201645,20180514060557,35352,63358.7,158.09999999999854,11.0,95.0,84.0,335.6,395.7,-9.9,0.0,37.0,24.0,13.0,31.087
2,20180514141308,20180514145908,2760,63594.1,235.40000000000146,2.0,72.0,70.0,333.3,391.5,-28.7,-57.6,35.0,32.0,3.0,26.206999999999997
2,20180514192347,20180515043258,32951,63720.9,126.80000000000292,17.0,93.0,76.0,342.5,397.0,-9.0,-5.0,37.0,24.0,13.0,28.579
2,20180515130854,20180515133925,1831,63919.1,198.1999999999971,13.0,41.0,28.0,341.6,364.2,-56.3,-56.0,37.0,26.0,11.0,10.11
2,20180515141120,20180515145422,2582,63919.1,0.0,42.0,87.0,45.0,362.7,395.2,-63.9,-22.8,31.0,26.0,5.0,17.208
2,20180515201527,20180516052609,33042,64068.1,149.0,21.0,97.0,76.0,342.4,397.0,-8.9,-5.1,37.0,24.0,13.0,28.513
2,20180516122955,20180516124825,1110,64233.4,165.3000000000029,28.0,46.0,18.0,351.1,365.4,-47.4,-55.8,36.0,30.0,6.0,6.1679999999999975
2,20180516132425,20180516141526,3061,64233.4,0.0,47.0,91.0,44.0,369.4,396.6,-89.0,-17.2,34.0,26.0,8.0,17.167
2,20180516192503,20180517044514,33611,64383.7,150.29999999999563,25.0,99.0,74.0,341.2,397.0,-8.8,-5.0,35.0,24.0,11.0,29.066
2,20180517153806,20180517155236,870,64604.4,220.70000000000442,7.0,29.0,22.0,333.6,362.2,-27.3,-93.4,37.0,35.0,2.0,7.629
2,20180517164407,20180517170108,1021,64640.4,36.0,12.0,19.0,7.0,337.6,346.2,-24.4,-23.2,35.0,27.0,8.0,2.2
2,20180517170408,20180517173438,1830,64640.5,0.0999999999985448,19.0,51.0,32.0,346.8,363.5,-34.3,3.7,30.0,27.0,3.0,11.169
2,20180517193920,20180518053431,35711,64707.3,66.80000000000291,14.0,97.0,83.0,336.7,397.0,-9.1,-5.0,35.0,24.0,11.0,30.997
2,20180518120449,20180518130321,3512,64858.3,151.0,39.0,89.0,50.0,351.8,395.1,-13.8,-14.9,37.0,25.0,12.0,19.183
2,20180518193740,20180519032749,28209,64988.0,129.6999999999971,41.0,99.0,58.0,348.2,397.0,-8.7,-5.0,31.0,27.0,4.0,24.535999999999998
2,20180519130659,20180519140030,3211,65205.1,217.09999999999852,11.0,81.0,70.0,340.6,394.9,-57.8,-38.0,35.0,24.0,11.0,26.386999999999997
2,20180519195053,20180520030332,25959,65331.5,126.40000000000146,37.0,98.0,61.0,350.9,397.0,-8.8,-5.1,30.0,27.0,3.0,22.635
2,20180520142158,20180520145728,2130,65568.2,236.6999999999971,4.0,65.0,61.0,333.0,376.7,-33.1,0.0,35.0,29.0,6.0,22.639
2,20180520193034,20180521041414,31420,65676.3,108.10000000000582,23.0,97.0,74.0,343.8,397.0,-7.7,-5.1,30.0,26.0,4.0,27.566999999999997
2,20180521124038,20180521133109,3031,65840.5,164.1999999999971,31.0,87.0,56.0,356.1,395.7,-68.4,-23.1,33.0,24.0,9.0,21.068
2,20180521193441,20180522033121,28600,65987.8,147.3000000000029,31.0,98.0,67.0,347.5,397.0,-8.6,-5.1,30.0,26.0,4.0,24.811
2,20180522122418,20180522130849,2671,66172.8,185.0,20.0,80.0,60.0,345.6,388.3,-33.6,0.0,33.0,24.0,9.0,22.391
2,20180522185626,20180523031005,29619,66307.7,134.89999999999418,27.0,98.0,71.0,346.6,397.0,-8.9,-5.1,31.0,26.0,5.0,25.994
2,20180523122552,20180523130853,2581,66470.3,162.60000000000582,35.0,85.0,50.0,353.0,394.3,-38.2,-21.0,34.0,24.0,10.0,18.975
2,20180523193647,20180524041558,31151,66626.9,156.5999999999913,23.0,97.0,74.0,344.5,397.0,-9.2,-5.0,33.0,28.0,5.0,27.363000000000003
2,20180524145953,20180524153425,2072,66864.2,237.3000000000029,1.0,62.0,61.0,330.5,388.0,-32.0,-95.8,37.0,31.0,6.0,22.197
2,20180524192740,20180525040150,30850,66964.6,100.40000000000872,25.0,100.0,75.0,344.3,397.2,-0.2,-5.1,35.0,24.0,11.0,26.763
2,20180526114804,20180526123604,2880,67411.5,446.8999999999942,44.0,88.0,44.0,365.9,396.2,-75.7,-22.9,32.0,24.0,8.0,16.741
2,20180526193612,20180527044755,33103,67596.4,184.89999999999415,19.0,97.0,78.0,341.2,397.0,-9.2,-5.1,34.0,24.0,10.0,28.915
2,20180527121119,20180527130020,2941,67716.9,120.5,52.0,91.0,39.0,362.4,396.7,-33.5,-17.0,33.0,24.0,9.0,15.182
2,20180527192536,20180528051518,35382,67903.4,186.5,18.0,99.0,81.0,336.5,397.0,-8.9,-5.0,35.0,24.0,11.0,30.97
2,20180528185801,20180529022740,26979,68230.4,327.0,35.0,97.0,62.0,349.8,397.0,-9.2,-5.0,34.0,24.0,10.0,23.36
2,20180529151041,20180529160242,3121,68468.1,237.70000000001164,9.0,58.0,49.0,334.3,,-25.0,,34.0,24.0,10.0,
2,20180529193947,20180530052929,35382,68574.3,106.19999999999708,14.0,97.0,83.0,337.2,397.1,-9.4,-5.0,37.0,24.0,13.0,30.726999999999997
2,20180530114440,20180530132612,6092,68735.0,160.6999999999971,31.0,71.0,40.0,349.1,381.6,-24.5,-22.9,37.0,24.0,13.0,14.975
2,20180530191720,20180531053231,36911,68880.2,145.1999999999971,10.0,97.0,87.0,334.1,397.0,-9.1,-5.1,37.0,24.0,13.0,31.77
2,20180531105715,20180531115646,3571,69001.9,121.69999999999708,51.0,82.0,31.0,357.1,392.1,-0.5,-32.5,31.0,24.0,7.0,11.850999999999999
2,20180531192204,20180601061148,38984,69191.8,189.90000000000873,3.0,97.0,94.0,329.2,396.9,-9.5,-5.0,35.0,28.0,7.0,34.431
2,20180601124225,20180601133726,3301,69376.2,184.39999999999415,18.0,86.0,68.0,346.0,391.8,-53.3,0.0,38.0,30.0,8.0,25.962
2,20180601191413,20180602053326,37153,69553.6,177.40000000000873,8.0,96.0,88.0,333.1,397.0,-9.5,-5.0,35.0,24.0,11.0,32.374
2,20180602142131,20180602152002,3511,69778.2,224.59999999999127,12.0,81.0,69.0,338.0,394.1,-33.5,-32.9,34.0,24.0,10.0,25.963
2,20180602191037,20180603021345,25388,69887.5,109.30000000000292,39.0,98.0,59.0,350.1,397.0,-1.3,-5.1,34.0,29.0,5.0,22.253
2,20180603143356,20180603151326,2370,70112.5,225.0,15.0,70.0,55.0,336.7,388.0,-10.1,-57.7,35.0,26.0,9.0,20.408
2,20180603194615,20180604043456,31721,70238.2,125.69999999999708,23.0,97.0,74.0,344.1,397.0,-8.6,-5.1,35.0,24.0,11.0,27.315
2,20180604193057,20180605042508,32051,70591.4,353.1999999999971,15.0,92.0,77.0,337.3,395.6,-4.3,-8.1,34.0,24.0,10.0,28.308000000000003
2,20180606085700,20180606100331,3991,70970.7,379.3000000000029,64.0,92.0,28.0,374.7,396.7,-25.2,-17.7,33.0,24.0,9.0,10.644
2,20180606153054,20180606154524,870,71132.3,161.60000000000582,21.0,44.0,23.0,343.8,356.4,-34.2,0.0,35.0,33.0,2.0,7.9510000000000005
2,20180606192858,20180607060011,37873,71211.9,79.59999999999127,9.0,99.0,90.0,331.5,397.0,-9.5,-5.0,36.0,24.0,12.0,33.260999999999996
2,20180607123350,20180607132620,3150,71387.5,175.6000000000058,27.0,88.0,61.0,349.5,395.7,-32.7,-23.2,38.0,30.0,8.0,22.916999999999998
2,20180607193358,20180608050240,34122,71550.1,162.60000000000582,16.0,97.0,81.0,340.1,397.2,-9.1,-5.1,35.0,24.0,11.0,29.475
2,20180608112404,20180608120305,2341,71692.4,142.2999999999884,46.0,62.0,16.0,358.1,374.9,-24.9,-22.3,36.0,23.0,13.0,5.669
2,20180608120535,20180608122005,870,71692.5,0.10000000000582077,62.0,77.0,15.0,378.3,392.2,-49.3,-58.3,27.0,24.0,3.0,5.5760000000000005
2,20180608122605,20180608125906,1981,71692.6,0.10000000000582077,77.0,90.0,13.0,384.9,395.6,-26.8,-17.2,30.0,27.0,3.0,5.018
2,20180608174342,20180608184743,3841,71836.3,143.6999999999971,26.0,89.0,63.0,352.9,396.7,-67.5,-17.2,36.0,23.0,13.0,23.928
2,20180609131748,20180609135318,2130,72061.1,0.10000000000582077,4.0,64.0,60.0,330.4,387.2,-33.7,-95.9,31.0,26.0,5.0,21.746
2,20180609185340,20180610042821,34481,72185.2,124.09999999999128,19.0,99.0,80.0,338.6,396.9,-9.3,-5.2,34.0,28.0,6.0,30.45
2,20180610130707,20180610134437,2250,72355.1,169.9000000000087,34.0,81.0,47.0,352.2,,-33.6,,35.0,27.0,8.0,
2,20180610191615,20180611040425,31690,72509.5,154.39999999999418,22.0,97.0,75.0,344.1,397.0,-8.7,-5.2,35.0,24.0,11.0,27.476
2,20180611123947,20180611131817,2310,72667.9,158.39999999999418,39.0,85.0,46.0,356.6,395.1,-48.6,-32.6,38.0,31.0,7.0,17.413
2,20180611190354,20180612053207,37693,72837.4,169.5,7.0,97.0,90.0,332.3,397.0,-9.3,-5.0,35.0,24.0,11.0,32.701
2,20180612134014,20180612141815,2281,73053.9,216.5,0.0,68.0,68.0,336.7,385.5,-73.1,-58.1,37.0,35.0,2.0,24.485
2,20180612191021,20180613054534,38113,73183.2,129.3000000000029,6.0,96.0,90.0,331.8,397.2,-9.0,-5.1,37.0,24.0,13.0,32.974000000000004
2,20180613125315,20180613135247,3572,73378.9,195.6999999999971,11.0,85.0,74.0,337.7,395.1,-29.5,-27.8,38.0,32.0,6.0,27.325
2,20180613191024,20180614051805,36461,73528.7,149.8000000000029,10.0,97.0,87.0,334.7,397.1,-9.2,-5.0,37.0,24.0,13.0,31.552
2,20180614125941,20180614134312,2611,73703.9,175.1999999999971,19.0,80.0,61.0,344.0,394.1,-29.0,-52.6,38.0,35.0,3.0,22.384
2,20180614185548,20180615053202,38174,73863.0,159.10000000000582,6.0,97.0,91.0,331.5,397.0,-9.2,-5.1,35.0,24.0,11.0,33.139
2,20180615122623,20180615133254,3991,74028.6,165.60000000000582,24.0,88.0,64.0,350.3,396.2,-52.4,-22.9,36.0,26.0,10.0,23.750999999999998
2,20180615194231,20180616060945,37634,74202.2,173.59999999999127,6.0,96.0,90.0,332.2,396.7,-9.6,-5.1,37.0,24.0,13.0,32.716
2,20180616095450,20180616102851,2041,74298.1,95.90000000000872,57.0,71.0,14.0,371.0,383.8,-25.5,-25.8,35.0,23.0,12.0,5.0710000000000015
2,20180616143455,20180616151557,2462,74410.3,112.10000000000582,12.0,71.0,59.0,347.8,391.4,-67.2,-57.4,36.0,32.0,4.0,21.801
2,20180616191232,20180617035341,31269,74515.9,105.59999999999128,22.0,93.0,71.0,344.1,397.0,-0.9,-5.0,37.0,24.0,13.0,26.649
2,20180617121617,20180617133048,4471,74627.8,67.80000000000291,51.0,74.0,23.0,361.3,383.1,-23.8,-20.0,35.0,23.0,12.0,8.687000000000001
2,20180617182835,20180618050348,38113,74754.2,126.30000000000292,6.0,97.0,91.0,332.5,397.0,-9.2,-5.0,36.0,24.0,12.0,32.797
2,20180618123758,20180618133229,3271,74892.5,138.3000000000029,41.0,92.0,51.0,356.4,396.5,-43.2,-17.1,38.0,30.0,8.0,19.403
2,20180618170412,20180618174743,2611,75013.5,121.0,34.0,51.0,17.0,349.3,360.0,-25.9,-23.0,36.0,23.0,13.0,5.687
2,20180618201415,20180618205416,2401,75069.7,56.19999999999709,23.0,29.0,6.0,341.7,346.4,-8.8,0.0,31.0,29.0,2.0,2.021
2,20180618211116,20180619054757,31001,75069.9,0.1999999999970896,29.0,99.0,70.0,346.6,397.1,-8.4,-5.0,33.0,29.0,4.0,26.746
2,20180619144422,20180619153523,3061,75285.2,215.3000000000029,9.0,81.0,72.0,335.9,394.8,-31.0,-37.6,35.0,24.0,11.0,26.416
2,20180619184958,20180620000534,18936,75360.2,75.0,54.0,98.0,44.0,363.1,397.0,-8.4,-5.1,29.0,27.0,2.0,16.378
2,20180620122202,20180620130433,2551,75519.8,159.60000000000582,40.0,86.0,46.0,353.4,394.8,-23.9,-22.9,34.0,25.0,9.0,17.660999999999994
2,20180621164120,20180621170650,1530,75937.8,418.0,1.0,44.0,43.0,336.4,,-66.6,,37.0,35.0,2.0,
2,20180621194153,20180622050134,33581,75998.1,60.30000000000291,18.0,98.0,80.0,342.0,397.0,-9.3,-5.0,35.0,24.0,11.0,29.099
2,20180622135738,20180622143509,2251,76192.3,194.1999999999971,26.0,79.0,53.0,349.5,394.0,-33.1,-47.7,33.0,25.0,8.0,19.209
2,20180622193115,20180623034255,29500,76321.1,128.8000000000029,27.0,98.0,71.0,346.6,397.1,-8.9,-5.2,32.0,27.0,5.0,25.805999999999997
2,20180623134029,20180623141830,2281,76559.3,238.1999999999971,4.0,68.0,64.0,337.6,379.1,-60.4,0.0,37.0,31.0,6.0,23.496
2,20180623191005,20180624040847,32322,76688.9,129.5999999999913,19.0,96.0,77.0,343.2,396.9,-9.1,-5.1,36.0,24.0,12.0,28.029
2,20180624162309,20180624164710,1441,76899.8,210.90000000000873,2.0,42.0,40.0,333.1,371.3,-32.7,-96.2,37.0,35.0,2.0,14.152000000000001
2,20180624190243,20180625045725,35682,76973.2,73.3999999999942,12.0,96.0,84.0,336.7,397.0,-8.9,-5.0,37.0,24.0,13.0,30.77
2,20180625190107,20180626055420,39193,77280.7,307.5,4.0,97.0,93.0,331.0,397.1,-8.8,-5.0,37.0,24.0,13.0,33.59
2,20180626124555,20180626134956,3841,77426.1,145.4000000000087,28.0,91.0,63.0,349.7,396.5,-34.8,-17.3,37.0,30.0,7.0,23.573
2,20180626195313,20180627052955,34602,77569.7,143.5999999999913,24.0,99.0,75.0,341.4,397.0,-8.8,-5.2,36.0,24.0,12.0,28.998
2,20180627141723,20180627143423,1020,77765.3,195.60000000000585,12.0,19.0,7.0,338.1,347.5,-27.9,-26.0,34.0,28.0,6.0,2.485
2,20180627143523,20180627154055,3932,77765.3,0.0,20.0,49.0,29.0,347.7,364.9,-25.9,-24.7,30.0,24.0,6.0,10.463
2,20180627174528,20180627175658,690,77850.5,85.19999999999709,6.0,30.0,24.0,350.8,368.7,-125.4,-125.9,37.0,34.0,3.0,8.641
2,20180627193029,20180628054613,36944,77890.2,39.6999999999971,10.0,97.0,87.0,335.1,396.9,-9.5,-5.1,37.0,24.0,13.0,31.428
2,20180628213934,20180629063245,31991,78097.6,207.40000000000873,15.0,94.0,79.0,338.6,395.7,-9.0,-7.9,34.0,24.0,10.0,28.079
2,20180629130923,20180629132823,1140,78314.2,216.59999999999127,5.0,15.0,10.0,335.9,347.0,-33.6,-31.5,37.0,29.0,8.0,3.417
2,20180629194659,20180630044439,32260,78434.9,120.89999999999418,21.0,96.0,75.0,344.1,396.9,-8.9,-5.1,35.0,24.0,11.0,27.458000000000002
